corridor_id,corridor_label,corridor_type,exact_landing_pair_count,cable_count,cable_ids,corridor_cogroup_cable_pair_relationships,strict_parallel_cable_pair_relationships,strict_share_of_corridor_cogroup_relationships,interpretation
landing_region_a096883e3a96::landing_region_ac9f23141ecd,"Jeddah, Saudi Arabia <-> Mahajanga, Madagascar",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_aeb849c05f9e,"Jeddah, Saudi Arabia <-> Bude, United Kingdom",landing_region_pair,1,2,"[""2africa"", ""europe-india-gateway-eig""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_aec65461b9ed,"Jeddah, Saudi Arabia <-> Mogadishu, Somalia",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_af2b1cb46785,"Jeddah, Saudi Arabia <-> Tuas, Singapore",landing_region_pair,1,2,"[""peace-cable"", ""seamewe-4""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_b07caa2a5885,"Jeddah, Saudi Arabia <-> Aqaba, Jordan",landing_region_pair,1,1,"[""fea""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_b0ec13b02b16,"Jeddah, Saudi Arabia <-> Al Ghaydah, Yemen",landing_region_pair,1,1,"[""falcon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_b429bd3f3caf,"Jeddah, Saudi Arabia <-> Aden, Yemen",landing_region_pair,1,1,"[""asia-africa-europe-1-aae-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_b54c43b1dcb5,"Jeddah, Saudi Arabia <-> Taba, Egypt",landing_region_pair,1,1,"[""saudi-vision""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_bed1f90b1b26,"Jeddah, Saudi Arabia <-> Abidjan, Côte d'Ivoire",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_bfbd2d5054a7,"Jeddah, Saudi Arabia <-> Melaka, Malaysia",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_ca49ab31c10b,"Jeddah, Saudi Arabia <-> Amwaj Island, Bahrain",landing_region_pair,1,2,"[""2africa"", ""falcon""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_caa5fe5bd73d,"Jeddah, Saudi Arabia <-> Port Sudan, Sudan",landing_region_pair,1,4,"[""2africa"", ""falcon"", ""saudi-arabia-sudan-1-sas-1"", ""saudi-arabia-sudan-2-sas-2""]",6,6,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_ccdaee0b9e47,"Jeddah, Saudi Arabia <-> Khasab, Oman",landing_region_pair,1,1,"[""falcon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_ce4340c7a1cb,"Jeddah, Saudi Arabia <-> Ras Ghareb, Egypt",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_dc3abce92257,"Jeddah, Saudi Arabia <-> Maputo, Mozambique",landing_region_pair,1,2,"[""2africa"", ""seacomtata-tgn-eurasia""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_e151c65a30d3,"Jeddah, Saudi Arabia <-> Savona, Italy",landing_region_pair,1,1,"[""india-europe-xpress-iex""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_e1d436f56ec5,"Jeddah, Saudi Arabia <-> Trivandrum, India",landing_region_pair,1,1,"[""falcon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_e37b4802fd4f,"Jeddah, Saudi Arabia <-> Suez, Egypt",landing_region_pair,1,5,"[""2africa"", ""falcon"", ""fea"", ""imewe"", ""seamewe-4""]",10,10,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_e4f36279958f,"Jeddah, Saudi Arabia <-> Nacala, Mozambique",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_ea98b74befe5,"Jeddah, Saudi Arabia <-> Isola delle Femmine, Italy",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_eafefa1c1ea4,"Jeddah, Saudi Arabia <-> Amanzimtoti, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_ec08d714ad46,"Jeddah, Saudi Arabia <-> Duba, Saudi Arabia",landing_region_pair,1,2,"[""2africa"", ""saudi-vision""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_f0ff9789c5ea,"Jeddah, Saudi Arabia <-> Al-Kheesa, Qatar",landing_region_pair,1,3,"[""2africa"", ""asia-africa-europe-1-aae-1"", ""falcon""]",3,3,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_f57d1c6a5793,"Jeddah, Saudi Arabia <-> Mtunzini, South Africa",landing_region_pair,1,1,"[""seacomtata-tgn-eurasia""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_f7627feb3284,"Jeddah, Saudi Arabia <-> Seixal, Portugal",landing_region_pair,1,1,"[""europe-india-gateway-eig""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_fab792fddadd,"Jeddah, Saudi Arabia <-> Kuwait City, Kuwait",landing_region_pair,2,2,"[""2africa"", ""falcon""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_fcffffdae613,"Jeddah, Saudi Arabia <-> Muscat, Oman",landing_region_pair,1,1,"[""asia-africa-europe-1-aae-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_fd7aa6b87ca4,"Jeddah, Saudi Arabia <-> Cox’s Bazar, Bangladesh",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a096883e3a96::landing_region_ff082f6e3580,"Jeddah, Saudi Arabia <-> Gqeberha, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_ae2cb6b6c71d,"Yeroskipos, Cyprus <-> Haifa, Israel",landing_region_pair,1,1,"[""exelera-north""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_af2b1cb46785,"Yeroskipos, Cyprus <-> Tuas, Singapore",landing_region_pair,1,1,"[""peace-cable""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_b07caa2a5885,"Yeroskipos, Cyprus <-> Aqaba, Jordan",landing_region_pair,1,1,"[""blue""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_b704efd4b569,"Yeroskipos, Cyprus <-> Collo, Algeria",landing_region_pair,1,1,"[""medusa-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_b763cdeff890,"Yeroskipos, Cyprus <-> Algiers, Algeria",landing_region_pair,1,1,"[""medusa-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_e3bb6769193d,"Yeroskipos, Cyprus <-> Athens, Greece",landing_region_pair,1,1,"[""medusa-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_e46d51d24595,"Yeroskipos, Cyprus <-> Tartous, Syria",landing_region_pair,1,1,"[""medusa-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_ea98b74befe5,"Yeroskipos, Cyprus <-> Isola delle Femmine, Italy",landing_region_pair,1,1,"[""blue""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a09a1e953122::landing_region_f33090c28ae0,"Yeroskipos, Cyprus <-> Golfo Aranci, Italy",landing_region_pair,1,1,"[""blue""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a0b09c726307::landing_region_bc6c664daa8f,"Papenoo, French Polynesia <-> Alupang, Guam",landing_region_pair,2,2,"[""bulikula"", ""halaihai""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a0b09c726307::landing_region_c5f3e9d4fc57,"Papenoo, French Polynesia <-> Huahine, French Polynesia",landing_region_pair,1,1,"[""honotua""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a0b09c726307::landing_region_e418c9442de8,"Papenoo, French Polynesia <-> Vaitape, French Polynesia",landing_region_pair,1,1,"[""honotua""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a0b09c726307::landing_region_ea95a060fc6f,"Papenoo, French Polynesia <-> San Diego, CA, United States",landing_region_pair,1,1,"[""honomoana""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a0b09c726307::landing_region_f7cec11a660b,"Papenoo, French Polynesia <-> Natadola, Fiji",landing_region_pair,1,1,"[""bulikula""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a12ab401512f::landing_region_f1c2cfe5ce94,"Tanjung Selor, Indonesia <-> Tarakan, Indonesia",landing_region_pair,1,1,"[""tarakan-selor-cable-system-tscs""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a13562362d3c::landing_region_bc6c664daa8f,"Rota, Northern Mariana Islands <-> Alupang, Guam",landing_region_pair,2,2,"[""atisa"", ""mariana-guam-cable""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_a1580fcfc0e4,"Gump of Spurness, United Kingdom intra-region",landing_region_pair,21,1,"[""r100-north""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_a1bcbee3b77d,"Gump of Spurness, United Kingdom <-> Dunnet Head, United Kingdom",landing_region_pair,7,1,"[""r100-north""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_a52c69974e6b,"Gump of Spurness, United Kingdom <-> Balla, United Kingdom",landing_region_pair,4,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_ae009e7912f0,"Gump of Spurness, United Kingdom <-> Morar, United Kingdom",landing_region_pair,16,2,"[""bt-highlands-and-islands-submarine-cable-system"", ""r100-north""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_e181633d921e,"Gump of Spurness, United Kingdom <-> Scarinish, United Kingdom",landing_region_pair,1,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_e2e4321a1f49,"Gump of Spurness, United Kingdom <-> Evie, United Kingdom",landing_region_pair,15,2,"[""bt-highlands-and-islands-submarine-cable-system"", ""r100-north""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_e66341710456,"Gump of Spurness, United Kingdom <-> Ardnacross, United Kingdom",landing_region_pair,3,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_f10ffd8b43bf,"Gump of Spurness, United Kingdom <-> Lochmaddy, United Kingdom",landing_region_pair,2,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1580fcfc0e4::landing_region_f19930a65e2c,"Gump of Spurness, United Kingdom <-> Sandwick, United Kingdom",landing_region_pair,7,1,"[""r100-north""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a160581162b2::landing_region_a7a807763bb3,"Vero Beach, FL, United States <-> Puerto Colombia, Colombia",landing_region_pair,1,1,"[""tam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a160581162b2::landing_region_bd03623e84bf,"Vero Beach, FL, United States <-> Hollywood, FL, United States",landing_region_pair,1,1,"[""tam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a160581162b2::landing_region_d48e4beadfef,"Vero Beach, FL, United States <-> Caves Point, Bahamas",landing_region_pair,1,1,"[""bahamas-2""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a160581162b2::landing_region_fd5565d28cce,"Vero Beach, FL, United States <-> St. Croix, Virgin Islands, Virgin Islands (U.S.)",landing_region_pair,1,1,"[""tam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1bcbee3b77d::landing_region_ae009e7912f0,"Dunnet Head, United Kingdom <-> Morar, United Kingdom",landing_region_pair,2,1,"[""r100-north""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1bcbee3b77d::landing_region_e2e4321a1f49,"Dunnet Head, United Kingdom <-> Evie, United Kingdom",landing_region_pair,3,2,"[""northern-lights"", ""r100-north""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1bcbee3b77d::landing_region_f19930a65e2c,"Dunnet Head, United Kingdom <-> Sandwick, United Kingdom",landing_region_pair,1,1,"[""r100-north""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1ea516736ed::landing_region_cd268a4c9784,"Recife, Brazil <-> Macaé, Brazil",landing_region_pair,1,1,"[""brazilian-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1ea516736ed::landing_region_e7752fc032df,"Recife, Brazil <-> Salvador, Brazil",landing_region_pair,1,1,"[""brazilian-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1ea516736ed::landing_region_e894f8f8667d,"Recife, Brazil <-> Aracajú, Brazil",landing_region_pair,1,1,"[""brazilian-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1ea516736ed::landing_region_ed34ae44f147,"Recife, Brazil <-> Atafona, Brazil",landing_region_pair,1,1,"[""brazilian-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a1ea516736ed::landing_region_f9470968c304,"Recife, Brazil <-> Maceió, Brazil",landing_region_pair,1,1,"[""brazilian-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a2016c77cbfd::landing_region_af2b366a0e97,"Portage, AK, United States <-> Lena Point, AK, United States",landing_region_pair,1,1,"[""northstar""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a2016c77cbfd::landing_region_b451e83206f9,"Portage, AK, United States <-> Lynnwood, WA, United States",landing_region_pair,1,1,"[""alaska-united-east-au-east""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a284fa179823::landing_region_b3a021a5f578,"Longyearbyen, Svalbard, Norway <-> Fauske, Norway",landing_region_pair,1,1,"[""arctic-way""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a284fa179823::landing_region_ca8641b5e5d8,"Longyearbyen, Svalbard, Norway <-> Ny-Ålesund, Norway",landing_region_pair,1,1,"[""longyearbyen-ny-lesund""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a2ee20dddede::landing_region_f7627feb3284,"Burgau, Portugal <-> Seixal, Portugal",landing_region_pair,1,1,"[""sagres""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a314ea9d2330::landing_region_af2b1cb46785,"Thanlyin, Myanmar <-> Tuas, Singapore",landing_region_pair,1,1,"[""umo""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_a7a807763bb3,"Fortaleza, Brazil <-> Puerto Colombia, Colombia",landing_region_pair,1,3,"[""america-movil-submarine-cable-system-1-amx-1"", ""globenet"", ""south-america-1-sam-1""]",3,3,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_ac0b942bb0ee,"Fortaleza, Brazil <-> Puerto San Jose, Guatemala",landing_region_pair,1,1,"[""south-america-1-sam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_af7df63397a0,"Fortaleza, Brazil <-> Jacksonville, FL, United States",landing_region_pair,1,1,"[""america-movil-submarine-cable-system-1-amx-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_b562e618a19e,"Fortaleza, Brazil <-> Buenaventura, Colombia",landing_region_pair,1,1,"[""south-american-crossing-sac""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_bc2d670b199a,"Fortaleza, Brazil <-> Santo Domingo, Dominican Republic",landing_region_pair,1,1,"[""america-movil-submarine-cable-system-1-amx-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_bd03623e84bf,"Fortaleza, Brazil <-> Hollywood, FL, United States",landing_region_pair,1,1,"[""america-movil-submarine-cable-system-1-amx-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_c78987ebb9a4,"Fortaleza, Brazil <-> Sines, Portugal",landing_region_pair,1,1,"[""ellalink""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_d2089b057e43,"Fortaleza, Brazil <-> Arica, Chile",landing_region_pair,1,1,"[""south-america-1-sam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_df61fea74887,"Fortaleza, Brazil <-> El Segundo, CA, United States",landing_region_pair,1,1,"[""project-waterworth""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_e11729ab286a,"Fortaleza, Brazil <-> Tuckerton, NJ, United States",landing_region_pair,1,1,"[""globenet""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_e6b9eeb51721,"Fortaleza, Brazil <-> Nouadhibou, Mauritania",landing_region_pair,1,1,"[""ellalink""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_e7752fc032df,"Fortaleza, Brazil <-> Salvador, Brazil",landing_region_pair,1,2,"[""america-movil-submarine-cable-system-1-amx-1"", ""south-america-1-sam-1""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_eafefa1c1ea4,"Fortaleza, Brazil <-> Amanzimtoti, South Africa",landing_region_pair,1,1,"[""project-waterworth""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_efe8fafdb4cd,"Fortaleza, Brazil <-> Cayenne, French Guiana",landing_region_pair,1,1,"[""ellalink""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_f868b2fdc651,"Fortaleza, Brazil <-> San Andres, Colombia",landing_region_pair,1,1,"[""america-movil-submarine-cable-system-1-amx-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_fd5565d28cce,"Fortaleza, Brazil <-> St. Croix, Virgin Islands, Virgin Islands (U.S.)",landing_region_pair,1,1,"[""south-american-crossing-sac""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a33078e57a08::landing_region_ffdf496f7c75,"Fortaleza, Brazil <-> Casablanca, Morocco",landing_region_pair,1,1,"[""ellalink""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a3428fca1541::landing_region_da27bcef4ab9,"Surville, France <-> Greve de Lecq, Jersey",landing_region_pair,2,1,"[""ingrid""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a371d3258cbb::landing_region_ad68a442145b,"Clonshaugh, Ireland <-> Deeside Clwyd, United Kingdom",landing_region_pair,1,1,"[""geo-eirgrid""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_ad714c108d0f,"Port Moresby, Papua New Guinea <-> Lorengau, Papua New Guinea",landing_region_pair,1,1,"[""kumul-domestic-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_ae1b031adf3a,"Port Moresby, Papua New Guinea <-> Ancol, Indonesia",landing_region_pair,1,1,"[""hawaiki-nui-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_b37879c52c2b,"Port Moresby, Papua New Guinea <-> Batam, Indonesia",landing_region_pair,1,1,"[""hawaiki-nui-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_d150a56714f1,"Port Moresby, Papua New Guinea <-> Kokopo, Papua New Guinea",landing_region_pair,1,1,"[""kumul-domestic-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_e76433170247,"Port Moresby, Papua New Guinea <-> Vanimo, Papua New Guinea",landing_region_pair,1,1,"[""kumul-domestic-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_ee885b303cd2,"Port Moresby, Papua New Guinea <-> Kerema, Papua New Guinea",landing_region_pair,1,1,"[""kumul-domestic-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_f5fd02f62375,"Port Moresby, Papua New Guinea <-> Wewak, Papua New Guinea",landing_region_pair,1,1,"[""kumul-domestic-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_fa1e6e88ab12,"Port Moresby, Papua New Guinea <-> Dili, Timor-Leste",landing_region_pair,1,1,"[""hawaiki-nui-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_fec464787315,"Port Moresby, Papua New Guinea <-> Honiara, Solomon Islands",landing_region_pair,1,2,"[""coral-sea-cable-system-cs"", ""hawaiki-nui-1""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4275bfd77b7::landing_region_ffe770fdc484,"Port Moresby, Papua New Guinea <-> Popondetta, Papua New Guinea",landing_region_pair,1,1,"[""kumul-domestic-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_a7c239e49535,"Libreville, Gabon <-> Nouakchott, Mauritania",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_ab3b160bd53a,"Libreville, Gabon <-> Conakry, Guinea",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_ac9f23141ecd,"Libreville, Gabon <-> Mahajanga, Madagascar",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_aeb849c05f9e,"Libreville, Gabon <-> Bude, United Kingdom",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_aec65461b9ed,"Libreville, Gabon <-> Mogadishu, Somalia",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_b25d12b6e7f8,"Libreville, Gabon <-> Dakhla, Morocco",landing_region_pair,1,1,"[""maroc-telecom-west-africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_b7edfb61e7fe,"Libreville, Gabon <-> Chipiona, Spain",landing_region_pair,1,1,"[""sat-3wasc""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_bed1f90b1b26,"Libreville, Gabon <-> Abidjan, Côte d'Ivoire",landing_region_pair,1,4,"[""2africa"", ""africa-coast-to-europe-ace"", ""maroc-telecom-west-africa"", ""sat-3wasc""]",6,6,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_c2234be9314b,"Libreville, Gabon <-> Penmarch, France",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_c40dbe766ade,"Libreville, Gabon <-> Lome, Togo",landing_region_pair,1,1,"[""maroc-telecom-west-africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_ca49ab31c10b,"Libreville, Gabon <-> Amwaj Island, Bahrain",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_caa5fe5bd73d,"Libreville, Gabon <-> Port Sudan, Sudan",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_ce4340c7a1cb,"Libreville, Gabon <-> Ras Ghareb, Egypt",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_dbe3261635ed,"Libreville, Gabon <-> Freetown, Sierra Leone",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_dc3abce92257,"Libreville, Gabon <-> Maputo, Mozambique",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_e37b4802fd4f,"Libreville, Gabon <-> Suez, Egypt",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
